Power [kW]
1072.68
1069.11
1050
1040.76
1027.53
1028.37
1021.86
1006.53
994.14
998.97
1015.14
1016.19
1059.66
1117.2
1149.33
1155.84
1152.27
1140.72
1140.72
1121.82
1114.47
1112.37
1077.51
1047.27
1041.6
1015.35
1003.8
975.45
952.77
946.26
933.03
924.63
930.93
925.26
929.04
948.15
993.51
1055.67
1105.02
1116.36
1111.53
1143.66
1109.64
1088.64
1090.74
1061.34
1045.59
1011.15
976.5
987.63
972.51
970.62
969.78
947.94
940.59
948.99
954.66
956.55
975.45
977.55
1027.53
1089.69
1131.48
1139.88
1137.99
1127.7
1109.64
1087.17
1074.57
1069.95
1055.67
1027.32
1015.98
1000.02
978.39
973.56
962.22
947.94
931.98
927.36
935.97
931.14
950.04
987.63
1015.14
1054.83
1086.96
1120.98
1132.32
1111.53
1098.3
1094.52
1068.06
1069.95
886.83
1020.81
988.68
1012.2
978.39
954.66
945.21
937.65
935.97
939.54
944.16
939.54
946.26
967.89
985.74
1008.42
1020.6
1012.41
1015.14
1011.15
1004.85
1002.12
997.92
984.9
969.57
969.57
961.38
950.88
950.04
952.77
936.6
941.22
944.37
938.49
931.14
943.32
947.1
962.01
977.13
987.84
999.18
973.56
964.95
954.66
936.81
936.81
939.75
934.92
926.52
934.92
912.03
928.2
921.69
918.75
920.64
912.03
903.63
907.41
917.7
920.64
929.04
953.82
986.79
1050
1078.56
1105.86
1108.8
1122.03
1121.19
1102.08
1073.73
1058.61
1032.15
999.18
964.11
989.52
954.66
950.04
932.82
911.19
898.8
914.13
920.64
927.99
945
966
1021.65
1078.56
1098.3
1114.47
1118.25
1141.98
1123.71
1104.81
1105.65
1084.23
1041.6
1018.92
985.74
1004.64
970.83
960.33
951.72
931.98
917.7
926.1
925.47
923.58
928.2
942.27
972.72
1020.6
1061.34
1078.35
1086.75
1091.79
1096.62
1090.74
1117.2
1098.3
1076.46
1055.88
995.4
1002.96
985.95
945.21
932.19
900.69
873.39
872.34
868.56
874.44
885.78
906.57
948.15
995.19
1025.43
1024.8
986.79
1034.04
1046.43
1044.33
1009.47
1029.42
1010.52
977.34
945.21
958.23
922.53
908.25
906.57
897.12
880.11
877.17
882.84
889.35
900.69
934.71
964.11
1019.97
1065.12
1079.4
1077.51
1108.8
1095.36
1072.89
1063.44
1051.05
1036.77
1013.25
992.46
995.4
984.06
964.95
964.11
945.21
935.76
927.36
925.47
924.42
930.93
955.71
983.01
1007.37
1011.36
1007.58
1006.53
1020.81
1014.09
1014.3
1004.64
981.33
990.57
984.9
966.84
979.02
978.39
970.62
965.16
964.11
954.66
954.66
959.28
959.49
976.29
993.51
1016.19
1026.48
1012.41
1004.85
990.36
976.29
977.34
983.85
979.23
973.56
967.05
985.95
969.78
973.35
966.84
952.98
951.93
940.38
941.43
947.1
949.2
955.5
967.05
989.73
1013.25
1058.61
1106.91
1127.7
1105.02
1110.69
1120.98
1115.31
1114.26
1099.35
1061.55
1045.38
1015.98
1000.86
1007.58
985.95
976.5
965.16
967.68
980.28
973.56
974.61
990.57
1016.19
1040.55
1087.8
1125.6
1140.72
1147.44
1143.66
1148.28
1173.06
1151.01
1150.17
1115.31
1103.97
1060.5
1044.33
1024.59
1005.69
989.73
987.63
980.07
968.1
948.99
955.5
969.78
989.73
1021.86
1054.83
1057.77
1072.89
1125.81
1120.98
1073.73
1085.91
1089.69
1037.82
990.57
966
946.05
927.36
947.1
916.02
923.58
914.13
911.4
918.96
917.91
920.64
936.81
955.5
1003.8
998.13
1020.81
1032.99
1037.82
1046.43
1106.7
1090.74
1082.13
1085.07
1098.09
1062.39
1064.28
1042.44
1041.39
1009.26
1003.8
1001.91
999.18
995.4
983.01
991.62
1014.09
1042.44
1086.75
1122.87
1195.74
1186.08
1170.12
1181.46
1160.67
1140.72
1140.72
1131.48
1095.36
1065.12
1042.44
1011.36
991.41
974.4
963.06
964.11
957.6
964.11
963.06
970.62
972.72
995.19
1021.65
1031.1
1034.04
1029.21
1041.6
1037.61
1031.1
1029.21
1028.16
1041.81
1034.04
1043.49
1067.01
1059.66
1060.5
1062.39
1038.87
1036.98
1031.31
1024.59
1031.31
1029.42
1039.92
1059.45
1085.07
1094.52
1098.09
1095.57
1097.46
1107.96
1097.25
1088.01
1082.97
1077.3
1057.77
1071
1055.88
1072.68
1047.48
1045.38
1031.31
1030.26
1024.38
1036.77
1035.09
1031.31
1058.82
1085.91
1113.63
1162.56
1205.82
1248.66
1248.45
1252.23
1258.95
1241.94
1218.42
1192.59
1168.23
1129.38
1085.07
1086.75
1064.28
1023.75
1007.58
1023.54
1006.53
1010.52
998.97
997.29
1011.36
1026.27
1050.21
1108.59
1175.79
1174.95
1172.01
1180.62
1178.73
1169.28
1155
1132.32
1101.24
1060.5
1057.56
1028.37
994.35
951.93
944.16
930.09
915.81
912.24
927.15
929.25
944.16
969.78
1003.8
968.73
1056.72
1112.58
1110.48
1113.63
1134.21
1129.59
1110.48
1090.74
1087.17
1055.88
1003.8
1011.36
993.51
985.74
960.12
923.37
909.3
916.86
902.79
918.75
945.21
966.21
994.56
1036.77
1101.24
1115.31
1104.81
1112.58
1092.63
1091.79
1067.01
1056.72
1032.99
1003.8
967.89
959.28
953.61
945
927.15
916.65
911.19
909.3
902.79
906.36
937.44
961.17
988.68
1042.65
1095.57
1114.26
1142.61
1154.16
1144.71
1105.65
1101.24
1091.79
1073.52
1049.16
1012.41
1005.9
974.4
942.27
926.31
908.46
906.36
909.3
909.3
909.3
906.57
923.37
942.27
959.28
969.78
969.78
971.67
970.62
970.83
962.22
951.72
941.43
911.19
899.85
915.18
916.02
912.87
897.12
882.84
873.39
880.11
878.22
884.73
877.17
872.55
883.89
885.57
894.18
914.97
910.35
906.57
913.08
908.46
914.76
910.14
887.67
892.5
902.79
870.45
878.01
869.61
870.66
862.89
857.22
858.48
833.7
837.48
840.21
857.43
882.63
912.03
954.66
979.23
997.29
1013.25
1041.81
1025.64
1010.31
1008.63
1007.58
989.52
962.43
919.59
916.65
887.46
856.17
859.11
845.88
840.21
853.44
865.83
865.83
868.77
897.96
948.99
1000.02
1049.16
1071.63
1079.4
1083.39
1097.25
1087.8
1073.73
1082.13
1065.33
1037.82
997.29
986.79
967.68
955.5
948.99
930.93
912.03
920.64
920.85
923.58
924.63
966
1007.58
1006.53
1075.62
1064.28
1097.25
1098.3
1103.13
1101.03
1078.35
1073.73
1042.65
1039.71
987.63
970.83
950.88
933.03
918.75
899.85
879.06
877.17
874.23
866.88
867.51
886.62
905.52
951.93
985.74
1012.41
1025.43
1019.76
1053.78
1037.82
1019.97
1012.2
989.73
966
929.88
912.24
901.74
879.06
863.94
844.2
833.7
829.08
838.32
846.09
865.83
881.79
920.64
969.99
1023.75
1052.1
1039.71
1040.55
1049.16
1039.71
1025.43
1015.14
1002.75
957.39
942.48
943.32
936.81
928.2
917.91
896.07
895.02
903.63
903.63
903.63
904.47
928.2
951.93
958.44
990.36
979.02
972.72
968.73
940.59
944.37
934.92
916.86
902.58
911.4
912.24
918.75
900.9
902.58
888.51
894.18
875.28
885.57
873.39
883.68
874.23
886.41
903.63
918.54
925.47
933.03
940.59
947.94
943.53
938.7
921.48
914.97
899.85
893.34
912.87
914.76
897.12
887.67
880.95
878.22
874.44
870.66
863.94
870.66
890.61
902.79
932.82
978.18
1007.58
1027.32
1056.72
1068.9
1077.51
1068.06
1051.89
970.83
990.57
971.88
951.93
927.36
926.31
903.63
871.5
881.79
844.2
864.78
856.59
855.54
863.1
885.78
927.36
981.12
1026.48
1015.98
1037.82
1042.65
1047.27
1046.43
1031.1
1034.04
1014.09
1013.25
980.07
962.22
939.75
918.54
905.52
887.67
873.39
869.61
862.89
833.7
837.48
860.16
898.8
945.42
1009.47
1018.08
1033.2
1039.92
1040.55
1035.93
1028.37
1006.53
995.19
956.55
922.53
922.74
908.25
912.24
916.02
917.7
907.41
901.74
911.19
912.24
915.81
930.93
971.88
1001.07
1072.68
1073.73
1084.02
1103.97
1097.46
1085.07
1079.61
1057.56
1051.05
1049.16
1028.16
1019.76
987.63
990.36
979.23
980.91
966.84
979.44
954.66
941.22
952.98
975.45
1010.31
1045.17
1111.53
1128.33
1127.7
1135.05
1146.6
1125.6
1104.81
1082.13
1032.15
1026.48
996.24
998.13
962.01
960.33
944.16
939.54
927.99
924.42
922.53
934.92
942.27
971.67
977.34
992.46
990.57
998.13
996.03
981.12
975.45
974.4
968.94
948.15
940.38
948.99
936.81
954.66
948.15
949.83
948.78
951.93
953.61
954.66
958.23
963.27
967.89
977.34
986.79
1001.91
999.18
994.35
981.96
981.96
974.61
967.05
950.67
945
926.52
937.65
938.7
966.84
962.22
956.55
951.93
948.15
947.1
955.71
948.78
954.45
959.49
968.94
1010.52
1037.82
1053.78
1069.95
1070.79
1085.07
1094.52
1101.24
1076.46
1054.83
1034.25
1032.15
1009.47
966.84
941.64
923.37
906.57
889.56
880.11
890.19
903.42
899.85
907.41
923.37
961.17
1010.52
1054.83
1063.23
1072.68
1103.13
1119.09
1100.4
1081.29
1048.32
1035.09
1023.75
968.73
968.73
944.16
930.09
919.8
905.52
896.91
904.47
908.46
881.79
874.44
911.19
950.04
991.41
1026.48
1032.15
1076.46
1131.48
1141.77
1137.99
1137.99
1123.92
1105.86
1080.24
1035.93
1017.03
993.3
970.62
968.73
930.93
915.81
908.46
910.98
909.3
903.63
908.46
948.99
983.85
1043.49
1095.57
1118.04
1142.61
1157.73
1144.5
1134.21
1140.72
1142.82
1089.69
1068.06
1034.25
1007.58
992.46
977.34
971.67
953.61
952.56
939.54
912.03
910.35
927.36
945
976.29
1031.94
1031.31
1021.86
1030.47
1043.49
1038.66
1052.1
1048.32
1007.58
948.15
916.02
907.41
873.6
849.66
833.91
833.7
828.03
826.98
818.58
838.53
844.2
861.21
882.84
907.62
928.2
902.58
906.57
918.54
930.93
947.1
956.55
929.25
898.8
909.3
937.86
919.8
896.91
869.61
852.81
847.98
836.43
836.43
205.17
620.13
832.86
853.65
862.89
886.62
900.9
904.68
934.71
933.87
939.75
941.43
948.15
930.09
933.87
909.51
894.18
924.21
899.85
891.24
874.44
861
855.54
851.76
852.6
852.39
854.49
880.11
926.31
974.4
1009.47
1039.5
1052.1
1063.23
1072.89
1064.28
1061.55
1048.32
1019.76
984.69
940.38
963.06
931.77
908.25
898.17
885.78
892.29
897.96
888.51
890.4
892.29
918.54
965.16
1001.91
1054.83
1066.17
1036.98
1079.61
1092.63
1093.47
1072.89
1066.17
1039.92
998.13
995.4
984.9
950.04
898.8
876.12
873.39
850.71
845.04
845.04
843.15
862.05
889.56
925.26
904.68
947.1
1001.91
1035.09
1058.82
1058.61
1066.17
1079.4
1065.33
1050
993.51
959.49
931.98
915.81
895.02
877.17
855.33
831.81
833.7
843.99
852.6
847.98
864.78
893.34
927.36
981.12
989.73
1020.81
1035.93
1053.99
1041.6
1024.59
1030.26
1008.63
972.51
946.05
920.85
918.75
894.18
884.73
866.88
834.54
840.21
849.87
843.15
853.65
899.01
934.71
961.38
1001.07
1005.69
1028.37
1045.38
1047.27
1044.54
1011.36
1002.75
981.96
962.22
929.25
906.36
878.01
872.55
859.11
846.93
821.31
783.51
795.9
830.76
833.7
839.37
849.87
866.88
872.34
866.88
878.01
891.45
896.07
886.62
888.51
870.45
867.72
870.45
847.98
863.1
858.27
845.04
831.81
840.21
832.65
826.98
825.3
826.98
833.7
809.13
815.64
832.86
838.32
834.75
837.27
838.53
848.82
837.48
825.93
823.2
813.75
820.47
808.08
824.25
825.3
824.25
817.53
846.09
858.48
851.76
863.94
855.33
880.95
921.69
933.87
964.95
993.3
1025.43
1034.04
1041.6
1036.77
1031.1
1016.19
990.57
968.94
926.52
921.48
934.92
943.32
908.46
895.02
876.12
864.78
869.61
880.95
878.22
887.67
932.19
969.78
1021.65
1070.79
1061.55
1048.32
1058.61
1076.46
1069.11
1066.17
1049.16
1020.81
996.24
981.12
960.54
948.99
938.49
948.15
900.69
876.12
872.34
873.39
874.44
882
912.24
970.62
991.41
1023.75
1043.7
1058.4
1064.28
1065.33
1062.39
1045.38
1029.21
1007.58
981.96
952.77
931.14
914.13
896.91
883.68
858.27
835.59
828.87
827.19
832.65
829.92
837.48
878.85
935.76
971.67
984.06
1010.31
1011.36
1026.48
1015.14
1020.81
996.24
964.32
944.37
934.92
909.51
892.5
873.6
873.39
855.33
847.98
839.37
836.43
828.87
839.37
866.67
899.64
940.59
989.52
1028.37
1063.23
1188.18
1172.85
1170.12
1153.95
1148.49
1116.15
1074.78
1004.85
975.45
941.43
917.7
892.29
867.51
856.38
858.27
868.56
868.77
872.55
890.4
913.08
934.92
945.21
933.66
931.14
940.59
934.08
926.31
930.93
917.7
910.35
921.48
895.23
893.13
899.01
898.8
888.72
869.61
865.83
871.5
866.88
861
864.15
889.35
909.3
921.69
942.48
931.14
932.19
929.04
934.71
933.87
929.04
919.59
906.57
918.75
907.41
902.58
897.96
893.13
887.46
883.05
870.45
869.4
866.67
863.94
875.28
897.96
937.65
982.17
1012.2
1039.71
1050.21
1053.15
1050.21
1037.82
1050.21
1021.86
1007.79
962.22
931.14
917.91
926.31
916.02
904.47
883.89
868.77
861.21
861
866.67
861.21
890.4
930.09
969.78
1017.87
1031.1
1054.83
1044.54
1071.84
1052.94
1025.64
1013.46
1008.63
985.74
927.36
887.46
897.12
858.27
843.99
825.3
802.62
799.68
807.24
811.02
842.31
866.67
917.07
951.09
1012.2
1032.15
1049.16
1053.78
1058.61
1051.26
1033.2
1011.15
1001.91
995.4
939.33
942.27
897.96
890.4
875.07
862.89
848.82
855.33
853.44
855.54
854.49
860.16
914.13
964.95
1024.59
1043.28
1112.37
1133.37
1120.98
1103.13
1109.64
1109.64
1096.2
1064.28
1051.89
1007.58
992.46
989.73
989.73
981.96
966
964.11
976.29
977.34
987.63
1023.75
1040.76
1087.8
1155
1167.18
1189.02
1194.69
1187.97
1187.97
1193.64
1195.74
1173.9
1122.03
1088.85
1056.72
1031.31
1016.82
1007.58
966
895.86
882.84
877.17
881.79
876.33
869.82
890.4
916.02
924.42
912.24
913.08
918.75
928.41
922.53
930.93
941.64
912.03
918.75
889.56
865.83
853.44
847.98
846.93
838.32
834.54
835.59
831.81
842.31
825.93
818.79
832.86
858.27
870.45
858.06
870.66
862.89
862.26
879.06
876.33
860.16
850.71
860.16
842.1
837.48
834.75
844.2
843.15
837.48
828.03
823.2
819.63
812.7
826.98
852.6
890.4
962.01
1006.74
1052.73
1048.11
1062.39
1072.05
1048.32
1063.44
1049.16
1047.27
1012.2
968.73
948.99
912.24
894.39
897.12
908.25
891.45
889.35
896.07
893.34
909.3
943.32
973.56
1032.15
1053.78
1097.46
1112.37
1107.75
1089.9
1086.12
1073.52
1075.62
1042.65
1005.69
966.84
941.64
939.54
916.86
918.75
906.36
893.34
892.08
897.75
886.62
902.79
927.36
958.44
1018.08
1046.43
1070.79
1109.43
1112.37
1088.85
1073.73
1050.21
1053.78
1030.26
997.29
966
947.94
944.37
937.65
924.42
906.36
882.84
882.84
879.06
878.01
878.85
910.35
951.93
983.01
1026.48
1046.43
1054.83
1060.29
1059.66
1052.94
1060.5
1041.6
1008.42
976.5
968.94
939.54
919.59
915.81
914.13
893.13
880.95
882
880.11
874.44
882.84
906.57
938.49
982.8
1005.69
1021.86
1041.81
1050
1052.94
1045.38
1028.37
1015.98
992.67
959.28
921.69
916.86
908.46
892.29
884.73
863.94
841.26
836.64
840.21
841.26
860.16
877.17
876.33
895.23
901.74
902.58
908.46
919.59
939.54
922.53
932.82
929.25
909.09
916.86
903.63
889.35
879.9
868.77
862.26
861
852.6
853.65
861.21
861.21
876.33
887.46
900.69
916.02
931.14
926.31
928.2
916.86
925.47
909.09
899.85
901.74
910.35
909.3
894.18
868.56
886.62
874.44
868.77
868.56
859.11
869.61
866.88
886.83
890.4
913.92
950.04
997.08
1025.64
1036.77
1057.77
1069.95
1055.88
1035.72
1033.2
1039.71
1017.87
986.79
941.43
931.14
913.08
930.93
918.75
922.53
887.67
872.55
888.51
875.28
897.12
907.41
1035.93
1060.71
1073.73
1100.19
1085.07
1053.78
1077.51
1043.49
1047.27
1053.15
1026.48
993.3
945.21
910.14
897.12
883.68
861
833.91
824.46
821.52
828.87
827.19
843.15
864.78
886.83
927.99
971.46
1003.8
1023.54
1043.49
1052.94
1040.76
1022.7
1000.86
977.55
944.16
912.24
908.46
903.63
892.29
863.73
861
830.97
814.8
819.42
820.26
824.25
835.59
863.73
922.53
983.85
1010.31
1041.39
1034.04
1055.88
1028.37
1010.52
1007.37
989.52
948.99
926.31
888.3
882
876.12
872.55
840.21
822.57
821.31
805.14
795.06
803.46
840.21
858.27
912.24
978.18
1009.47
1025.64
1043.49
1032.15
1011.15
1001.7
976.19
952.56
950.67
908.15
893.03
875.07
864.68
853.34
841.05
828.77
818.37
804.2
794.75
805.14
807.03
843.89
872.24
894.92
884.52
889.25
886.41
898.7
888.3
899.64
888.3
883.58
873.18
852.39
849.56
842
832.55
830.66
834.44
819.32
821.21
824.99
824.99
822.15
822.15
824.99
855.23
860.9
863.73
869.4
872.24
873.18
876.96
883.58
873.18
878.85
884.52
846.72
846.72
839.16
833.49
823.1
824.04
817.43
821.21
820.26
809.87
813.65
834.44
853.34
911.93
955.4
986.58
1013.04
1031.94
1109.43
1148.18
1158.57
1133.06
1116.05
1081.08
1049.9
1016.82
979.02
932.72
917.6
892.08
864.68
862.79
863.73
866.57
867.51
882.63
909.09
963.9
1039.5
1065.02
1110.38
1124.55
1137.78
1122.66
1114.16
1097.15
1066.91
1047.06
986.58
976.19
927.99
904.37
888.3
874.13
854.28
856.17
857.12
850.5
849.56
867.51
902.48
888.3
998.87
1039.5
1049.9
1065.02
1081.08
1073.52
1065.02
1064.07
1039.5
1001.7
978.08
954.45
927.99
910.04
903.63
876.33
855.33
857.12
852.39
841.05
842.94
874.13
910.04
956.34
1019.66
1055.57
1068.8
1082.03
1090.53
1102.82
1119.83
972.41
940.28
1091.48
1039.5
952.56
841.05
835.38
824.04
819.32
801.36
849.56
962.96
925.16
921.38
939.33
961.07
1018.71
1111.32
1130.22
1167.08
1201.1
1210.55
1203.93
1214.33
1203.93
1172.75
1130.22
1113.21
1079.19
1077.3
1052.73
1030.05
1011.15
978.08
969.57
970.52
965.79
967.68
978.08
990.36
1019.66
1019.66
1015.88
1032.89
1033.83
1026.27
1024.38
1028.16
1013.04
994.14
984.69
940.28
906.26
894.92
874.13
871.29
863.73
853.34
835.38
843.89
838.22
840.11
851.45
866.57
886.41
907.2
916.65
920.43
937.44
940.28
945.95
964.85
966.74
968.63
947.84
964.85
936.5
903.42
897.75
896.81
882.63
871.29
873.18
865.62
877.91
881.69
899.64
913.82
947.84
1004.54
1037.61
1065.96
1089.59
1093.37
1083.92
1114.16
1111.32
1092.42
1061.24
1006.43
963.9
966.74
924.21
922.32
895.86
866.57
871.29
876.02
874.13
866.57
874.13
906.26
970.52
1020.6
1054.62
1091.48
1108.49
1121.72
1151.96
1147.23
1103.76
1073.52
1048.95
989.42
962.01
937.44
894.92
869.4
849.56
831.6
832.55
828.77
822.15
835.38
870.35
893.97
933.66
983.75
1000.76
1029.11
1034.78
1030.05
1020.6
1018.71
1017.77
1031
1008.32
968.63
922.32
894.92
881.69
876.96
875.07
854.28
838.22
839.16
831.6
842.94
855.23
897.75
938.39
981.86
1005.48
1022.49
1030.05
1046.12
1028.16
1008.32
1005.48
994.14
947.84
920.43
895.86
879.8
874.13
858.06
850.5
839.16
836.33
826.88
831.6
843.89
876.02
906.26
946.89
983.75
1012.1
1038.56
1035.72
1025.33
1015.88
1028.16
1020.6
987.53
953.51
910.04
910.04
896.81
880.74
876.96
859.01
842.94
789.08
842.94
853.34
849.56
872.24
882.63
898.7
914.76
910.98
910.98
918.54
924.21
936.5
945.95
925.16
919.49
919.49
888.3
883.58
873.18
868.46
861.84
857.12
850.5
851.45
848.61
846.72
847.67
861.84
876.02
900.59
893.97
895.86
892.08
903.42
922.32
916.65
911.93
911.93
910.98
917.6
895.86
903.42
894.92
891.14
893.97
890.19
878.85
889.25
878.85
888.3
888.3
908.15
941.22
973.35
1034.78
1063.13
1083.92
1105.65
1096.2
1089.59
1092.42
1083.92
1096.2
1074.47
1053.68
1017.77
994.14
959.18
948.78
956.34
941.22
951.62
940.28
939.33
951.62
991.31
1012.1
1033.83
1079.19
1100.93
1090.53
1103.76
1114.16
1106.6
1108.49
1089.59
1072.58
1054.62
1011.15
971.46
957.29
941.22
939.33
931.77
905.31
914.76
927.05
914.76
920.43
936.5
970.52
1003.59
1065.02
1082.97
1079.19
1081.08
1082.97
1079.19
1069.74
1057.46
1050.84
1009.26
982.8
952.56
932.72
926.1
923.27
898.7
880.74
872.24
878.85
875.07
891.14
893.03
927.99
964.85
1004.54
1017.77
1034.78
1042.34
1036.67
1046.12
1057.46
1028.16
1019.66
999.81
967.68
921.38
912.87
911.93
910.04
910.98
896.81
886.41
885.47
883.58
892.08
908.15
936.5
960.12
1004.54
1003.59
1030.05
1037.61
1048.01
1053.68
1044.23
1039.5
1006.43
985.64
947.84
940.28
900.59
907.2
897.75
893.97
893.03
882.63
875.07
875.07
881.69
890.19
895.86
916.65
945
928.94
935.55
944.06
951.62
942.17
934.61
935.55
927.05
924.21
907.2
908.15
912.87
894.92
890.19
890.19
871.29
855.23
865.62
863.73
866.57
879.8
900.59
931.77
917.6
921.38
921.38
958.23
975.24
957.29
928.94
923.27
914.76
923.27
908.15
904.37
893.03
879.8
872.24
867.51
859.01
861.84
851.45
849.56
859.01
878.85
907.2
960.12
1013.99
1049.9
1082.97
1096.2
1093.37
1091.48
1084.86
1059.35
1039.5
1001.7
974.3
953.51
914.76
903.42
919.49
906.26
887.36
869.4
871.29
862.79
869.4
885.47
917.6
979.02
1028.16
1031
1050.84
1074.47
1072.58
1072.58
1061.24
1043.28
1027.22
988.47
989.42
971.46
970.52
933.66
925.16
931.77
903.42
891.14
874.13
872.24
883.58
902.48
919.49
966.74
1013.04
1032.89
1055.57
1072.58
1072.58
1057.46
1076.36
1097.15
1082.97
1053.68
1031.94
1020.6
1004.54
957.29
938.39
907.2
880.74
882.63
894.92
890.19
878.85
906.26
924.21
971.46
1026.27
1048.01
1079.19
1113.21
1128.33
1119.83
1136.84
1116.99
1091.48
1057.46
996.03
995.09
970.52
952.56
935.55
918.54
889.25
877.91
885.47
894.92
918.54
947.84
963.9
1021.55
1098.09
1130.22
1138.73
1175.58
1164.24
